class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Kapitth,0.3074810802936554,0.6830237507820129,-5.246607179287821e-05,0.0,0.37633371353149414,0.6493098735809326,-0.02515491284430027,0.0,0.43953680992126465,0.5836588144302368,-0.070684053003788,0.0,0.47128167748451233,0.5024271011352539,-0.1273195594549179,0.0,0.4429051876068115,0.44324350357055664,-0.17075203359127045,0.0,0.4001547694206238,0.4522654414176941,-0.005855569615960121,0.0,0.4148194491863251,0.3495391607284546,-0.07387906312942505,0.0,0.4282490313053131,0.3682660460472107,-0.10121592879295349,0.0,0.43159252405166626,0.40787211060523987,-0.10088781267404556,0.0,0.3549588918685913,0.4488171339035034,-0.024652747437357903,0.0,0.3903880715370178,0.41489431262016296,-0.11052481085062027,0.0,0.38602182269096375,0.5110989212989807,-0.118069589138031,0.0,0.3668847382068634,0.5105550289154053,-0.10213108360767365,0.0,0.31303292512893677,0.45691436529159546,-0.05544433742761612,0.0,0.34422552585601807,0.4364580512046814,-0.12640643119812012,0.0,0.3452875018119812,0.5279710292816162,-0.11798393726348877,0.0,0.3296741545200348,0.5213146209716797,-0.10449308156967163,0.0,0.26932603120803833,0.471908301115036,-0.08933757990598679,0.0,0.30143502354621887,0.4584316313266754,-0.12101919203996658,0.0,0.3090011775493622,0.5264729261398315,-0.11181681603193283,0.0,0.2920789122581482,0.5234396457672119,-0.10644670575857162,0.0
Kapitth,0.3105512261390686,0.6857745051383972,-5.759653868153691e-05,0.0,0.378409743309021,0.6534016728401184,-0.027430854737758636,0.0,0.4407559633255005,0.585299015045166,-0.0760008841753006,0.0,0.47173938155174255,0.5041154623031616,-0.13535089790821075,0.0,0.4435443580150604,0.44738659262657166,-0.18180979788303375,0.0,0.39885035157203674,0.4481663405895233,-0.014180546626448631,0.0,0.414316326379776,0.34716880321502686,-0.08164186030626297,0.0,0.4286077618598938,0.3771620988845825,-0.10411293059587479,0.0,0.4311901032924652,0.4210678040981293,-0.09937109798192978,0.0,0.35281693935394287,0.4462995231151581,-0.03292456269264221,0.0,0.3889584541320801,0.4179633855819702,-0.1205090805888176,0.0,0.38532036542892456,0.5165340900421143,-0.12834204733371735,0.0,0.36539244651794434,0.5127255320549011,-0.11171426624059677,0.0,0.31118446588516235,0.456264853477478,-0.06334449350833893,0.0,0.3412966728210449,0.4396725594997406,-0.13488346338272095,0.0,0.34271904826164246,0.5314404964447021,-0.1267712414264679,0.0,0.32605764269828796,0.5218462944030762,-0.11394168436527252,0.0,0.2680266201496124,0.47299879789352417,-0.0973033532500267,0.0,0.29875466227531433,0.4591918885707855,-0.12722298502922058,0.0,0.306723415851593,0.5276002287864685,-0.11658652871847153,0.0,0.28938132524490356,0.5239346623420715,-0.1108788475394249,0.0
Kapitth,0.30670446157455444,0.6914200782775879,-7.178661326179281e-05,0.0,0.3737241327762604,0.6602351665496826,-0.022935938090085983,0.0,0.4386703073978424,0.5928763747215271,-0.07173909991979599,0.0,0.4709668755531311,0.5167393088340759,-0.13372044265270233,0.0,0.4414043426513672,0.4579780399799347,-0.18546952307224274,0.0,0.3871130049228668,0.44875484704971313,-0.016630468890070915,0.0,0.40680763125419617,0.35046279430389404,-0.08741537481546402,0.0,0.4240274429321289,0.38865214586257935,-0.11766889691352844,0.0,0.42746609449386597,0.44001615047454834,-0.11936817318201065,0.0,0.33980971574783325,0.4443579614162445,-0.0367874838411808,0.0,0.38625553250312805,0.431181401014328,-0.12545445561408997,0.0,0.38170814514160156,0.5254492163658142,-0.1370387226343155,0.0,0.35572001338005066,0.525633692741394,-0.12252575159072876,0.0,0.29774677753448486,0.45516085624694824,-0.06685639172792435,0.0,0.34222283959388733,0.45806559920310974,-0.13610950112342834,0.0,0.34113454818725586,0.5442022681236267,-0.12452217191457748,0.0,0.31786492466926575,0.536608099937439,-0.11249019205570221,0.0,0.25489121675491333,0.4729560911655426,-0.10164021700620651,0.0,0.298765629529953,0.4750285744667053,-0.12618954479694366,0.0,0.3072606325149536,0.539674699306488,-0.11130976676940918,0.0,0.2852901220321655,0.537053108215332,-0.1042165756225586,0.0
Kapitth,0.30396512150764465,0.6940138936042786,-5.048321690992452e-05,0.0,0.3707931935787201,0.6616824865341187,-0.022277535870671272,0.0,0.43431857228279114,0.5954680442810059,-0.06927163153886795,0.0,0.4670410752296448,0.5213056802749634,-0.1316046267747879,0.0,0.4397112727165222,0.45999863743782043,-0.18314604461193085,0.0,0.37923499941825867,0.4481753408908844,-0.006838278379291296,0.0,0.39811185002326965,0.3484678268432617,-0.0755653902888298,0.0,0.4168764352798462,0.3790856599807739,-0.10863004624843597,0.0,0.42336320877075195,0.42986318469047546,-0.11324459314346313,0.0,0.33297061920166016,0.4449959397315979,-0.02770122140645981,0.0,0.3829745650291443,0.43586406111717224,-0.11400816589593887,0.0,0.3769330680370331,0.5294675230979919,-0.12587639689445496,0.0,0.3488677740097046,0.5312438011169434,-0.111727274954319,0.0,0.2924956679344177,0.45679596066474915,-0.05926137417554855,0.0,0.3382631242275238,0.4586382210254669,-0.12742821872234344,0.0,0.3362899720668793,0.5446755886077881,-0.117092065513134,0.0,0.3120366930961609,0.540040135383606,-0.1055203378200531,0.0,0.25065603852272034,0.4754661023616791,-0.09548334032297134,0.0,0.2937951982021332,0.473868191242218,-0.12135973572731018,0.0,0.3028107285499573,0.5371942520141602,-0.11074397712945938,0.0,0.28199532628059387,0.5380930304527283,-0.10553352534770966,0.0
Kapitth,0.3036160171031952,0.6961947679519653,-5.3913860028842464e-05,0.0,0.372263103723526,0.6596363186836243,-0.021861683577299118,0.0,0.434845894575119,0.5910508036613464,-0.0684225782752037,0.0,0.4659910202026367,0.515863835811615,-0.12891432642936707,0.0,0.4382551908493042,0.46162497997283936,-0.1794421374797821,0.0,0.37852171063423157,0.4469170570373535,-0.01038910448551178,0.0,0.3958093523979187,0.3501177132129669,-0.0810503140091896,0.0,0.4146495461463928,0.3823295831680298,-0.11374840885400772,0.0,0.4206860363483429,0.43185925483703613,-0.11760697513818741,0.0,0.3307565152645111,0.4452282190322876,-0.032016705721616745,0.0,0.3782038986682892,0.4319491386413574,-0.11823848634958267,0.0,0.3754226863384247,0.5275365710258484,-0.12756983935832977,0.0,0.3489933907985687,0.5293384194374084,-0.11256460845470428,0.0,0.2892414927482605,0.45880937576293945,-0.0640287771821022,0.0,0.33270493149757385,0.4566504955291748,-0.13217191398143768,0.0,0.3346937894821167,0.5451919436454773,-0.12095813453197479,0.0,0.3122406005859375,0.5409401655197144,-0.10909614711999893,0.0,0.24710392951965332,0.4799104630947113,-0.10043801367282867,0.0,0.2886054515838623,0.47842511534690857,-0.1266823261976242,0.0,0.2992458641529083,0.5426005125045776,-0.11503350734710693,0.0,0.27904653549194336,0.5420366525650024,-0.10884916037321091,0.0
Kapitth,0.3038313388824463,0.6957706212997437,-7.556073978776112e-05,0.0,0.37245914340019226,0.6603363752365112,-0.012189892120659351,0.0,0.4341071546077728,0.5941444039344788,-0.057295262813568115,0.0,0.46589112281799316,0.5202464461326599,-0.1177167072892189,0.0,0.4419969916343689,0.46099257469177246,-0.1695462018251419,0.0,0.3747527599334717,0.4439217448234558,-0.0019784036558121443,0.0,0.3981819748878479,0.3481031656265259,-0.06713971495628357,0.0,0.4158374071121216,0.3805982768535614,-0.09633472561836243,0.0,0.4195708930492401,0.42969951033592224,-0.09852933138608932,0.0,0.3272845447063446,0.4401012063026428,-0.027710270136594772,0.0,0.38013964891433716,0.43133994936943054,-0.11095331609249115,0.0,0.3765595853328705,0.5257135033607483,-0.12265748530626297,0.0,0.3480069041252136,0.5252969861030579,-0.1094525009393692,0.0,0.2868870496749878,0.4540260136127472,-0.06216910481452942,0.0,0.3364996612071991,0.4606613218784332,-0.12861329317092896,0.0,0.3368546664714813,0.5463126301765442,-0.11998193711042404,0.0,0.3115282952785492,0.5385147333145142,-0.11111924797296524,0.0,0.2474639117717743,0.4764655530452728,-0.09967562556266785,0.0,0.295421838760376,0.4882420599460602,-0.12319879233837128,0.0,0.30459022521972656,0.5500065088272095,-0.11247966438531876,0.0,0.2812761962413788,0.5458231568336487,-0.1096888929605484,0.0
Kapitth,0.3056092858314514,0.7012751698493958,-9.539201710140333e-05,0.0,0.3735319972038269,0.6637528538703918,-0.004731384571641684,0.0,0.4339599609375,0.5983926057815552,-0.049326542764902115,0.0,0.4657711982727051,0.5298736691474915,-0.11232555657625198,0.0,0.4425699710845947,0.467842161655426,-0.16870149970054626,0.0,0.3717457950115204,0.4411306083202362,0.006033668294548988,0.0,0.40137290954589844,0.3463301658630371,-0.060908637940883636,0.0,0.425137460231781,0.3859890401363373,-0.09545163065195084,0.0,0.4316353499889374,0.4380144774913788,-0.10251681506633759,0.0,0.3240138292312622,0.43668800592422485,-0.024814505130052567,0.0,0.3858559727668762,0.43951836228370667,-0.11007674038410187,0.0,0.38059693574905396,0.5318684577941895,-0.12371096014976501,0.0,0.34876126050949097,0.5287952423095703,-0.11138990521430969,0.0,0.28507596254348755,0.45157304406166077,-0.06431355327367783,0.0,0.3445718586444855,0.46944460272789,-0.1337079554796219,0.0,0.3417976200580597,0.5504269003868103,-0.12143557518720627,0.0,0.3127055764198303,0.5402914881706238,-0.10939774662256241,0.0,0.24860644340515137,0.47603946924209595,-0.10652390122413635,0.0,0.30343717336654663,0.49294573068618774,-0.13026900589466095,0.0,0.3114945888519287,0.5514028668403625,-0.11565781384706497,0.0,0.28678497672080994,0.5479822158813477,-0.1098964586853981,0.0
Kapitth,0.3071836531162262,0.7111502885818481,-8.788821287453175e-05,0.0,0.38266366720199585,0.6636897325515747,0.006243270356208086,0.0,0.44404512643814087,0.596535325050354,-0.03666176646947861,0.0,0.4775069057941437,0.5293585062026978,-0.09988351166248322,0.0,0.452711284160614,0.471990704536438,-0.15735775232315063,0.0,0.3803067207336426,0.4447007179260254,0.02230699546635151,0.0,0.4145990014076233,0.36162281036376953,-0.04136081412434578,0.0,0.44368499517440796,0.39039403200149536,-0.07888953387737274,0.0,0.4564604163169861,0.4265684485435486,-0.08984816819429398,0.0,0.3337089419364929,0.43873539566993713,-0.014553079381585121,0.0,0.40460139513015747,0.4497022032737732,-0.09380826354026794,0.0,0.3954195976257324,0.5373010635375977,-0.10393942147493362,0.0,0.36026573181152344,0.5300485491752625,-0.09026394784450531,0.0,0.29689475893974304,0.454052597284317,-0.06054719537496567,0.0,0.3680229187011719,0.47701695561408997,-0.11958252638578415,0.0,0.3599916696548462,0.5544232726097107,-0.10735607147216797,0.0,0.3268149793148041,0.5434425473213196,-0.09657011926174164,0.0,0.26285359263420105,0.47863107919692993,-0.10801436752080917,0.0,0.32872530817985535,0.49230101704597473,-0.12393279373645782,0.0,0.33183085918426514,0.5507371425628662,-0.10955791175365448,0.0,0.3012842833995819,0.5514342784881592,-0.10529151558876038,0.0
Kapitth,0.3127671480178833,0.7136489152908325,-0.00011713310959748924,0.0,0.38822922110557556,0.6682397723197937,0.005876603536307812,0.0,0.45149797201156616,0.6013888716697693,-0.03859579563140869,0.0,0.4834928512573242,0.5321102738380432,-0.10404413193464279,0.0,0.45259910821914673,0.47437483072280884,-0.16539524495601654,0.0,0.3860952854156494,0.4439302086830139,0.01759006269276142,0.0,0.4205768406391144,0.3593699336051941,-0.0449511744081974,0.0,0.4483354687690735,0.39182931184768677,-0.0793457180261612,0.0,0.46004974842071533,0.43660223484039307,-0.08815756440162659,0.0,0.33858364820480347,0.43731197714805603,-0.018419185653328896,0.0,0.40959036350250244,0.45201143622398376,-0.09753924608230591,0.0,0.4011169373989105,0.5418720245361328,-0.11132602393627167,0.0,0.36692941188812256,0.5340209603309631,-0.10340888798236847,0.0,0.3004535436630249,0.45101624727249146,-0.06282356381416321,0.0,0.3688258230686188,0.47742390632629395,-0.12400234490633011,0.0,0.3620126247406006,0.558097779750824,-0.1157950758934021,0.0,0.32978665828704834,0.5473214983940125,-0.10973924398422241,0.0,0.26578080654144287,0.4742834270000458,-0.10842129588127136,0.0,0.3300154209136963,0.4943796396255493,-0.1237705871462822,0.0,0.3348194658756256,0.5539066791534424,-0.11136185377836227,0.0,0.3049606680870056,0.5523750185966492,-0.1107235699892044,0.0
Kapitth,0.3120921850204468,0.7192473411560059,-0.0001143364715971984,0.0,0.38704222440719604,0.6700428128242493,0.008276916109025478,0.0,0.45041245222091675,0.6034318804740906,-0.03358268365263939,0.0,0.48440122604370117,0.53743577003479,-0.09754766523838043,0.0,0.45791736245155334,0.47881823778152466,-0.15964184701442719,0.0,0.38310563564300537,0.44519397616386414,0.026498157531023026,0.0,0.4183969497680664,0.3625216484069824,-0.03446196764707565,0.0,0.4485923647880554,0.39414116740226746,-0.07526355981826782,0.0,0.46293893456459045,0.43962231278419495,-0.09267883002758026,0.0,0.33706730604171753,0.4379551112651825,-0.011501542292535305,0.0,0.4095260798931122,0.45144224166870117,-0.08558878302574158,0.0,0.4007588028907776,0.5396153330802917,-0.10166578739881516,0.0,0.36634325981140137,0.5382927060127258,-0.09759791195392609,0.0,0.29973235726356506,0.4515771269798279,-0.05820496752858162,0.0,0.3704758584499359,0.4762471318244934,-0.11668173223733902,0.0,0.36229801177978516,0.555284321308136,-0.11034924536943436,0.0,0.33012548089027405,0.5496354103088379,-0.10584249347448349,0.0,0.26591140031814575,0.474826455116272,-0.10635864734649658,0.0,0.33149829506874084,0.49076205492019653,-0.123500756919384,0.0,0.3349682092666626,0.5494901537895203,-0.11083362996578217,0.0,0.30488237738609314,0.5529229640960693,-0.11079050600528717,0.0
Kapitth,0.3079599440097809,0.7223813533782959,-8.670014358358458e-05,0.0,0.3853820264339447,0.6707904934883118,0.01425918098539114,0.0,0.4485287666320801,0.6027505397796631,-0.02277255989611149,0.0,0.48448020219802856,0.5381218194961548,-0.08298983424901962,0.0,0.4649834930896759,0.47712355852127075,-0.14006449282169342,0.0,0.3839069604873657,0.4483763575553894,0.03600089251995087,0.0,0.41980797052383423,0.36307328939437866,-0.024393003433942795,0.0,0.45113715529441833,0.39603176712989807,-0.06456883996725082,0.0,0.46671155095100403,0.4430193305015564,-0.08208250254392624,0.0,0.338163822889328,0.442787766456604,-0.005524474661797285,0.0,0.4121878445148468,0.45136740803718567,-0.08060436695814133,0.0,0.4038356840610504,0.5421128273010254,-0.0967855155467987,0.0,0.3693867623806,0.5404187440872192,-0.0914325937628746,0.0,0.30137166380882263,0.4567009508609772,-0.05611279979348183,0.0,0.3727770149707794,0.47590872645378113,-0.11608757078647614,0.0,0.36473846435546875,0.5579409003257751,-0.10688702762126923,0.0,0.332584023475647,0.5513458847999573,-0.0992235317826271,0.0,0.2687528133392334,0.4793206453323364,-0.10703867673873901,0.0,0.3343559503555298,0.49261295795440674,-0.12629516422748566,0.0,0.33683717250823975,0.5519077181816101,-0.11161129176616669,0.0,0.3064327836036682,0.5530559420585632,-0.10942152142524719,0.0
Kapitth,0.3098582327365875,0.7233469486236572,-7.84744624979794e-05,0.0,0.3884512782096863,0.6711716651916504,0.012402263469994068,0.0,0.45304760336875916,0.6030968427658081,-0.027322988957166672,0.0,0.48907357454299927,0.5378732085227966,-0.08993110060691833,0.0,0.4631955325603485,0.47967472672462463,-0.14682592451572418,0.0,0.3844580352306366,0.44463348388671875,0.03365437686443329,0.0,0.4275643229484558,0.3593202233314514,-0.030881252139806747,0.0,0.4566919505596161,0.41122350096702576,-0.06493019312620163,0.0,0.4655625522136688,0.46483319997787476,-0.07238148897886276,0.0,0.33813023567199707,0.4405159652233124,-0.007622948382049799,0.0,0.41322264075279236,0.4528792202472687,-0.08523441106081009,0.0,0.4034210741519928,0.5460390448570251,-0.09974519908428192,0.0,0.36815255880355835,0.5402384400367737,-0.09180817753076553,0.0,0.3015040159225464,0.45538508892059326,-0.05830354988574982,0.0,0.3743338882923126,0.4770670533180237,-0.12190190702676773,0.0,0.36494961380958557,0.5575574636459351,-0.11192427575588226,0.0,0.331226110458374,0.5480325222015381,-0.10184118896722794,0.0,0.2688005566596985,0.47971004247665405,-0.10973190516233444,0.0,0.33674564957618713,0.4929257333278656,-0.12775105237960815,0.0,0.3386664390563965,0.5510076284408569,-0.11214183270931244,0.0,0.30729323625564575,0.5508064031600952,-0.10706644505262375,0.0
Kapitth,0.31262099742889404,0.724297046661377,-8.650325617054477e-05,0.0,0.3906409740447998,0.6715782880783081,0.009785783477127552,0.0,0.4556991457939148,0.6006980538368225,-0.03239498659968376,0.0,0.4895217716693878,0.5301350951194763,-0.09681880474090576,0.0,0.4571606516838074,0.4715341031551361,-0.154513418674469,0.0,0.38789427280426025,0.4447740912437439,0.03045765310525894,0.0,0.4316175580024719,0.3571096658706665,-0.03368566185235977,0.0,0.45634526014328003,0.40978342294692993,-0.06322438269853592,0.0,0.4615180492401123,0.46299657225608826,-0.06660875678062439,0.0,0.3412013649940491,0.4401003122329712,-0.010254803113639355,0.0,0.4145481288433075,0.450704962015152,-0.08865019679069519,0.0,0.40392497181892395,0.5445600748062134,-0.10230772942304611,0.0,0.36923810839653015,0.5409753918647766,-0.09340424835681915,0.0,0.3036390244960785,0.4533040523529053,-0.06036040559411049,0.0,0.3750254213809967,0.47497230768203735,-0.12568505108356476,0.0,0.36515504121780396,0.5563917756080627,-0.11673334985971451,0.0,0.3315364420413971,0.5494533777236938,-0.10726682096719742,0.0,0.2692628800868988,0.47566723823547363,-0.11202362924814224,0.0,0.33689743280410767,0.4883127808570862,-0.1300247609615326,0.0,0.33947691321372986,0.5484029650688171,-0.11482879519462585,0.0,0.30804508924484253,0.5517336130142212,-0.11076658219099045,0.0
Kapitth,0.3079764246940613,0.7264875173568726,-8.563526353100315e-05,0.0,0.3869730532169342,0.6734741926193237,0.01690542697906494,0.0,0.45182186365127563,0.6051774024963379,-0.019159704446792603,0.0,0.48738905787467957,0.5400176048278809,-0.0796712338924408,0.0,0.461971640586853,0.48132431507110596,-0.13641251623630524,0.0,0.3863144814968109,0.4472362995147705,0.04000897333025932,0.0,0.42887943983078003,0.3548915982246399,-0.02274329587817192,0.0,0.45867007970809937,0.4033465087413788,-0.05930447205901146,0.0,0.4687469005584717,0.45820969343185425,-0.06917160004377365,0.0,0.340344101190567,0.44178900122642517,-0.003318095114082098,0.0,0.4153115153312683,0.45671284198760986,-0.0762571319937706,0.0,0.4040074944496155,0.5487174391746521,-0.09257479012012482,0.0,0.3684169352054596,0.5468039512634277,-0.08736348152160645,0.0,0.3041258156299591,0.45516031980514526,-0.05535758286714554,0.0,0.3765001893043518,0.47749635577201843,-0.11627635359764099,0.0,0.3657473623752594,0.5573976039886475,-0.10939150303602219,0.0,0.3322177827358246,0.5523437857627869,-0.10171572118997574,0.0,0.2713374197483063,0.47739726305007935,-0.10828965157270432,0.0,0.33888813853263855,0.4872543215751648,-0.12568452954292297,0.0,0.3408043384552002,0.5461038947105408,-0.11042376607656479,0.0,0.3104404807090759,0.5509552359580994,-0.10506101697683334,0.0
