class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Tamrachud,0.2935482859611511,0.7796772718429565,-0.00010843253403436393,0.0,0.33886897563934326,0.6654165983200073,0.060740839689970016,0.0,0.38695159554481506,0.5520934462547302,-0.01151998620480299,0.0,0.4413588345050812,0.46416613459587097,-0.09667223691940308,0.0,0.48395591974258423,0.4137243926525116,-0.18952812254428864,0.0,0.27245262265205383,0.4757235646247864,-0.1175822839140892,0.0,0.2958728075027466,0.33458295464515686,-0.16877290606498718,0.0,0.34318339824676514,0.2501162588596344,-0.1991109699010849,0.0,0.395859032869339,0.20365682244300842,-0.2287207692861557,0.0,0.2532474100589752,0.5297389626502991,-0.1815345287322998,0.0,0.45643189549446106,0.501141369342804,-0.18139924108982086,0.0,0.447359561920166,0.580351710319519,-0.10801427066326141,0.0,0.39369723200798035,0.5960214138031006,-0.0899343490600586,0.0,0.2723579406738281,0.5960403680801392,-0.24292895197868347,0.0,0.46555009484291077,0.5762234926223755,-0.2196938395500183,0.0,0.4259214699268341,0.6453521251678467,-0.13181689381599426,0.0,0.36286014318466187,0.6435542106628418,-0.12228818982839584,0.0,0.3017394244670868,0.6625056862831116,-0.30332186818122864,0.0,0.45672041177749634,0.6585278511047363,-0.26081132888793945,0.0,0.42928123474121094,0.7109286785125732,-0.1996695101261139,0.0,0.3762222230434418,0.7082712650299072,-0.19957424700260162,0.0
Tamrachud,0.2981421649456024,0.7748032212257385,-9.65353028732352e-05,0.0,0.3392085134983063,0.6588000059127808,0.05340259149670601,0.0,0.3856041431427002,0.5430667996406555,-0.02295706421136856,0.0,0.43876105546951294,0.4543202221393585,-0.11063194274902344,0.0,0.47450438141822815,0.40764203667640686,-0.2025785595178604,0.0,0.27683693170547485,0.4741211235523224,-0.1275048553943634,0.0,0.30053621530532837,0.33046168088912964,-0.18110574781894684,0.0,0.3504939675331116,0.24708208441734314,-0.20857545733451843,0.0,0.40432190895080566,0.20270657539367676,-0.232430100440979,0.0,0.2606704831123352,0.5329494476318359,-0.18739178776741028,0.0,0.45862364768981934,0.496480256319046,-0.1885942965745926,0.0,0.45147189497947693,0.5718172192573547,-0.1121562048792839,0.0,0.4014889597892761,0.5907033681869507,-0.09184636175632477,0.0,0.28097736835479736,0.6020684242248535,-0.24575477838516235,0.0,0.4727393388748169,0.5737336277961731,-0.22095099091529846,0.0,0.4340049922466278,0.6415809392929077,-0.12963300943374634,0.0,0.37235769629478455,0.6437236070632935,-0.1177908405661583,0.0,0.3117493689060211,0.6684733629226685,-0.3029547333717346,0.0,0.46630775928497314,0.6546661853790283,-0.25894221663475037,0.0,0.4396887421607971,0.7051153182983398,-0.19730426371097565,0.0,0.3901102542877197,0.7068312168121338,-0.19592709839344025,0.0
Tamrachud,0.309768944978714,0.7616405487060547,-7.017915777396411e-05,0.0,0.3509206175804138,0.6503009796142578,0.04350731521844864,0.0,0.3997322618961334,0.5354629755020142,-0.033779583871364594,0.0,0.46013331413269043,0.45030197501182556,-0.11954719573259354,0.0,0.5049837827682495,0.40177029371261597,-0.20875033736228943,0.0,0.2885389029979706,0.4682987630367279,-0.14018765091896057,0.0,0.3018573522567749,0.3292485475540161,-0.1986081451177597,0.0,0.3496999740600586,0.24412140250205994,-0.22999711334705353,0.0,0.4055648148059845,0.19822567701339722,-0.25876015424728394,0.0,0.2712387144565582,0.5263840556144714,-0.19646209478378296,0.0,0.4702857434749603,0.4973998963832855,-0.20408141613006592,0.0,0.4666421711444855,0.5692923665046692,-0.1345195323228836,0.0,0.418121874332428,0.5866082310676575,-0.11635394394397736,0.0,0.289427787065506,0.5944304466247559,-0.25197330117225647,0.0,0.48229074478149414,0.577146589756012,-0.22964519262313843,0.0,0.44098344445228577,0.6403651237487793,-0.14168953895568848,0.0,0.3773843050003052,0.6393381357192993,-0.1285538524389267,0.0,0.3167586624622345,0.6608513593673706,-0.30688726902008057,0.0,0.4718729555606842,0.6599529385566711,-0.26248887181282043,0.0,0.4432239532470703,0.7059568166732788,-0.20239567756652832,0.0,0.39068785309791565,0.7025519609451294,-0.19848306477069855,0.0
Tamrachud,0.3112952709197998,0.7545236349105835,-6.983332423260435e-05,0.0,0.35915836691856384,0.647233247756958,0.04262835532426834,0.0,0.3996002674102783,0.537568211555481,-0.032989855855703354,0.0,0.4447932541370392,0.4469035863876343,-0.11714012175798416,0.0,0.4746044874191284,0.3854626417160034,-0.20442909002304077,0.0,0.2954680919647217,0.47142428159713745,-0.14375540614128113,0.0,0.3107232451438904,0.32923680543899536,-0.2000810205936432,0.0,0.35896551609039307,0.24401980638504028,-0.23015937209129333,0.0,0.4145894944667816,0.2012416422367096,-0.2569594383239746,0.0,0.27710720896720886,0.5275774598121643,-0.1975390762090683,0.0,0.47467026114463806,0.49711358547210693,-0.20546382665634155,0.0,0.47353503108024597,0.5663453936576843,-0.13658207654953003,0.0,0.4287745952606201,0.5864774584770203,-0.12014491111040115,0.0,0.2940450608730316,0.594387412071228,-0.24940872192382812,0.0,0.4851948618888855,0.5797872543334961,-0.22576694190502167,0.0,0.44614219665527344,0.6386626958847046,-0.13549204170703888,0.0,0.38542962074279785,0.6357474327087402,-0.1230027824640274,0.0,0.32163479924201965,0.6608253717422485,-0.30174529552459717,0.0,0.4781987965106964,0.6627722978591919,-0.25617584586143494,0.0,0.4510127604007721,0.7019715309143066,-0.19373482465744019,0.0,0.40137699246406555,0.6952409744262695,-0.18960489332675934,0.0
Tamrachud,0.32851335406303406,0.7509555816650391,-7.723383896518499e-05,0.0,0.33640530705451965,0.6440743207931519,0.06948412954807281,0.0,0.36811313033103943,0.5389570593833923,0.012544769793748856,0.0,0.41739144921302795,0.46113407611846924,-0.060413867235183716,0.0,0.4568115174770355,0.41665518283843994,-0.14994877576828003,0.0,0.3221099078655243,0.4632360637187958,-0.1188783347606659,0.0,0.3461366295814514,0.31697478890419006,-0.17952461540699005,0.0,0.397812157869339,0.24251416325569153,-0.20090878009796143,0.0,0.4525618255138397,0.20488089323043823,-0.21077409386634827,0.0,0.3212830424308777,0.5205835700035095,-0.1788020133972168,0.0,0.49703913927078247,0.48763442039489746,-0.19858577847480774,0.0,0.5199685096740723,0.538021981716156,-0.15212610363960266,0.0,0.5069413185119629,0.5542470216751099,-0.14271874725818634,0.0,0.34687739610671997,0.5842185020446777,-0.22917728126049042,0.0,0.5126931667327881,0.5825009942054749,-0.2106030434370041,0.0,0.49215224385261536,0.6336018443107605,-0.13023748993873596,0.0,0.44902244210243225,0.6310662031173706,-0.10878061503171921,0.0,0.380372554063797,0.6472188830375671,-0.2764762043952942,0.0,0.5112813711166382,0.6656802296638489,-0.22584038972854614,0.0,0.49030351638793945,0.6964293122291565,-0.17463505268096924,0.0,0.4532403349876404,0.6846884489059448,-0.1645282655954361,0.0
Tamrachud,0.3570059537887573,0.7560904622077942,-8.090086339507252e-05,0.0,0.3804706037044525,0.6433447599411011,0.05225656181573868,0.0,0.4110147953033447,0.5395223498344421,-0.002755304565653205,0.0,0.4439876675605774,0.46315979957580566,-0.07051119208335876,0.0,0.4605206549167633,0.4282101094722748,-0.14116986095905304,0.0,0.33310389518737793,0.4653991162776947,-0.1278831511735916,0.0,0.34770721197128296,0.3150785565376282,-0.1891898363828659,0.0,0.40104079246520996,0.23962709307670593,-0.20749244093894958,0.0,0.4563031792640686,0.20344984531402588,-0.2155194878578186,0.0,0.3231809735298157,0.5240078568458557,-0.1848885864019394,0.0,0.49146658182144165,0.47713226079940796,-0.20282286405563354,0.0,0.5057096481323242,0.5467022061347961,-0.13252396881580353,0.0,0.47413918375968933,0.5734654664993286,-0.10805323719978333,0.0,0.3429162800312042,0.5875685811042786,-0.2411600947380066,0.0,0.5161183476448059,0.5640990138053894,-0.22709111869335175,0.0,0.49673905968666077,0.6224852800369263,-0.1403178721666336,0.0,0.44978100061416626,0.6324000358581543,-0.11924339085817337,0.0,0.37424811720848083,0.6484195590019226,-0.29756200313568115,0.0,0.5126500725746155,0.6494461297988892,-0.2565763294696808,0.0,0.49821722507476807,0.6885899901390076,-0.20078866183757782,0.0,0.45980992913246155,0.6886734962463379,-0.19210918247699738,0.0
Tamrachud,0.35246390104293823,0.7595839500427246,-2.6622574296197854e-05,0.0,0.36881181597709656,0.6516929864883423,0.06644363701343536,0.0,0.3980746865272522,0.5473880171775818,0.01650475151836872,0.0,0.4415157437324524,0.47465240955352783,-0.04958392307162285,0.0,0.47148633003234863,0.44102317094802856,-0.12495588511228561,0.0,0.3416406810283661,0.46305614709854126,-0.11047784239053726,0.0,0.35434356331825256,0.3140179216861725,-0.17337127029895782,0.0,0.41110336780548096,0.2407822161912918,-0.19888924062252045,0.0,0.47060585021972656,0.20488253235816956,-0.20893140137195587,0.0,0.33444708585739136,0.517337441444397,-0.1702871471643448,0.0,0.4995450973510742,0.47974810004234314,-0.1845560520887375,0.0,0.5207105278968811,0.545382559299469,-0.12985284626483917,0.0,0.4994308352470398,0.5691102743148804,-0.11502596735954285,0.0,0.3544141948223114,0.5811260342597961,-0.2246803492307663,0.0,0.5274971723556519,0.56843501329422,-0.1982613205909729,0.0,0.5079268217086792,0.6281143426895142,-0.11617708951234818,0.0,0.46051710844039917,0.6327280402183533,-0.1004510372877121,0.0,0.386064738035202,0.6461454033851624,-0.278523325920105,0.0,0.5274171233177185,0.65522700548172,-0.22280074656009674,0.0,0.5087513327598572,0.6939467191696167,-0.16963136196136475,0.0,0.46693840622901917,0.6891226768493652,-0.16443628072738647,0.0
Tamrachud,0.3654331564903259,0.7640388607978821,-6.0731905250577256e-05,0.0,0.3874274790287018,0.6480793952941895,0.051799044013023376,0.0,0.4180932939052582,0.5341667532920837,-0.004700339399278164,0.0,0.4528910517692566,0.448594868183136,-0.07362176477909088,0.0,0.47493162751197815,0.40091443061828613,-0.14721179008483887,0.0,0.3481263518333435,0.4652794301509857,-0.13053369522094727,0.0,0.3595096468925476,0.31619107723236084,-0.20038321614265442,0.0,0.42167219519615173,0.24770763516426086,-0.22343261539936066,0.0,0.48550301790237427,0.21947145462036133,-0.23087483644485474,0.0,0.33820024132728577,0.5266701579093933,-0.1872333437204361,0.0,0.5015597343444824,0.47243762016296387,-0.21347376704216003,0.0,0.5312776565551758,0.5417757034301758,-0.15062904357910156,0.0,0.5144928693771362,0.5677933692932129,-0.12790638208389282,0.0,0.3566935658454895,0.5950035452842712,-0.24342414736747742,0.0,0.5319116115570068,0.5721763372421265,-0.23167800903320312,0.0,0.5165107250213623,0.6359413266181946,-0.14056183397769928,0.0,0.4718296527862549,0.6443235278129578,-0.11515948176383972,0.0,0.3878781795501709,0.6615694165229797,-0.29913437366485596,0.0,0.531410813331604,0.6626092195510864,-0.25425198674201965,0.0,0.5157852172851562,0.7017037868499756,-0.19331413507461548,0.0,0.47622761130332947,0.6982235908508301,-0.17957903444766998,0.0
Tamrachud,0.35047534108161926,0.7696970701217651,-7.724470924586058e-05,0.0,0.37361106276512146,0.6577351093292236,0.05315646529197693,0.0,0.40946412086486816,0.5522335767745972,-0.0020157296676188707,0.0,0.4565442204475403,0.4789058566093445,-0.06591220945119858,0.0,0.4911450147628784,0.4444926083087921,-0.1347096562385559,0.0,0.34273892641067505,0.4736337661743164,-0.1393408477306366,0.0,0.3527548909187317,0.3162752091884613,-0.20115916430950165,0.0,0.4150218069553375,0.24401316046714783,-0.21941284835338593,0.0,0.4794783890247345,0.2144840657711029,-0.22588764131069183,0.0,0.3360210061073303,0.5341609120368958,-0.19332857429981232,0.0,0.5037790536880493,0.4671667516231537,-0.20653612911701202,0.0,0.5386028289794922,0.5296787023544312,-0.14197634160518646,0.0,0.523969292640686,0.5581418871879578,-0.12191309034824371,0.0,0.35700666904449463,0.6018290519714355,-0.24484947323799133,0.0,0.5336039662361145,0.5711486339569092,-0.22021949291229248,0.0,0.5168027281761169,0.6341651678085327,-0.130070298910141,0.0,0.46916961669921875,0.6439371705055237,-0.11010090261697769,0.0,0.38939040899276733,0.6687145829200745,-0.29565882682800293,0.0,0.5335292816162109,0.6634308099746704,-0.24250033497810364,0.0,0.5151922702789307,0.7033741474151611,-0.18081437051296234,0.0,0.4722311198711395,0.7018446922302246,-0.16937793791294098,0.0
Tamrachud,0.34317517280578613,0.7799656391143799,-0.00011837703641504049,0.0,0.3681221902370453,0.6663700342178345,0.06545703113079071,0.0,0.4048815071582794,0.5591739416122437,0.01204606145620346,0.0,0.45116686820983887,0.4786069691181183,-0.054560862481594086,0.0,0.48036184906959534,0.4333166480064392,-0.12519922852516174,0.0,0.33463215827941895,0.47843340039253235,-0.12468241900205612,0.0,0.35046839714050293,0.3192296624183655,-0.1834542602300644,0.0,0.4110848903656006,0.24876856803894043,-0.19938194751739502,0.0,0.47358089685440063,0.219000905752182,-0.2049417644739151,0.0,0.32927852869033813,0.5370481610298157,-0.18556873500347137,0.0,0.49906420707702637,0.465350478887558,-0.1950049102306366,0.0,0.5380713939666748,0.5185256004333496,-0.12824968993663788,0.0,0.5313661694526672,0.5436608791351318,-0.10403655469417572,0.0,0.35249465703964233,0.6037595272064209,-0.24354983866214752,0.0,0.5271582007408142,0.5736432075500488,-0.21676874160766602,0.0,0.511250913143158,0.636705756187439,-0.12422456592321396,0.0,0.467390775680542,0.6502214074134827,-0.10061038285493851,0.0,0.38890478014945984,0.6700113415718079,-0.29915496706962585,0.0,0.5276553630828857,0.663750946521759,-0.244008406996727,0.0,0.5118874311447144,0.7017339468002319,-0.1803368628025055,0.0,0.47480684518814087,0.7046114206314087,-0.16306813061237335,0.0
Tamrachud,0.3394879102706909,0.7927938103675842,-0.00013827993825543672,0.0,0.3728700280189514,0.6790947318077087,0.07229159772396088,0.0,0.40622463822364807,0.5723742246627808,0.023377925157546997,0.0,0.44501200318336487,0.49065524339675903,-0.04220857843756676,0.0,0.46319103240966797,0.444350928068161,-0.11377446353435516,0.0,0.32611408829689026,0.4843093752861023,-0.11531992256641388,0.0,0.33447057008743286,0.31994980573654175,-0.16309306025505066,0.0,0.3959767818450928,0.2528676390647888,-0.16934438049793243,0.0,0.45963254570961,0.22923091053962708,-0.16810962557792664,0.0,0.317130446434021,0.5416484475135803,-0.17709501087665558,0.0,0.49477526545524597,0.4772516191005707,-0.17890872061252594,0.0,0.520232617855072,0.555030882358551,-0.09702476114034653,0.0,0.4927968978881836,0.5899831056594849,-0.06553895026445389,0.0,0.3393644392490387,0.6048796772956848,-0.23833271861076355,0.0,0.5234724879264832,0.5688784122467041,-0.21215038001537323,0.0,0.5062897801399231,0.641706645488739,-0.11555464565753937,0.0,0.45785486698150635,0.6598708629608154,-0.0936463475227356,0.0,0.3739841878414154,0.6655747294425964,-0.29619476199150085,0.0,0.519294023513794,0.6598306894302368,-0.23595081269741058,0.0,0.502151370048523,0.7108579874038696,-0.16729897260665894,0.0,0.46064382791519165,0.7182627320289612,-0.1530301570892334,0.0
Tamrachud,0.3392344117164612,0.8077744841575623,-0.00013910613779444247,0.0,0.3761225640773773,0.6941322088241577,0.08805743604898453,0.0,0.4090850353240967,0.5877096056938171,0.053731705993413925,0.0,0.4452454745769501,0.5109579563140869,-0.0015735446941107512,0.0,0.46010643243789673,0.4744725525379181,-0.060651883482933044,0.0,0.33084386587142944,0.4843488335609436,-0.09303397685289383,0.0,0.3359697461128235,0.3198620676994324,-0.13200153410434723,0.0,0.3954564034938812,0.25873446464538574,-0.13646665215492249,0.0,0.4575117826461792,0.2434544563293457,-0.13498903810977936,0.0,0.32024577260017395,0.5371348261833191,-0.16082070767879486,0.0,0.4912596344947815,0.4776726961135864,-0.15454354882240295,0.0,0.5163826942443848,0.5611852407455444,-0.07850100100040436,0.0,0.4879508912563324,0.5998941659927368,-0.05302821844816208,0.0,0.34090572595596313,0.5995104908943176,-0.22568129003047943,0.0,0.516182541847229,0.5614184141159058,-0.19206781685352325,0.0,0.5018301606178284,0.6361925601959229,-0.10417298972606659,0.0,0.45598214864730835,0.6570488810539246,-0.08897817134857178,0.0,0.3737708330154419,0.6615667343139648,-0.2863890826702118,0.0,0.5148115158081055,0.653753399848938,-0.22031721472740173,0.0,0.5000248551368713,0.7084909677505493,-0.1577250361442566,0.0,0.45878979563713074,0.7175649404525757,-0.14896051585674286,0.0
Tamrachud,0.33627140522003174,0.8230058550834656,-0.00018523939070291817,0.0,0.384401798248291,0.7074512243270874,0.090469591319561,0.0,0.41669368743896484,0.5904094576835632,0.05308305472135544,0.0,0.45141613483428955,0.49889591336250305,-0.009948242455720901,0.0,0.4654422998428345,0.4407219886779785,-0.0771511122584343,0.0,0.32723721861839294,0.4842977821826935,-0.08014525473117828,0.0,0.3319515883922577,0.3190998435020447,-0.1235552504658699,0.0,0.39359140396118164,0.2593572735786438,-0.13040876388549805,0.0,0.45808687806129456,0.2494262158870697,-0.12922869622707367,0.0,0.316251665353775,0.5379753708839417,-0.1526327282190323,0.0,0.48839071393013,0.47926053404808044,-0.15002425014972687,0.0,0.5163916349411011,0.5613621473312378,-0.08136434853076935,0.0,0.4912812113761902,0.5991244316101074,-0.059793759137392044,0.0,0.33775168657302856,0.602936863899231,-0.22121793031692505,0.0,0.517673134803772,0.5690438747406006,-0.18936052918434143,0.0,0.49954527616500854,0.6451609134674072,-0.10040300339460373,0.0,0.45174360275268555,0.6654341816902161,-0.08322172611951828,0.0,0.3731052577495575,0.6667636632919312,-0.28651657700538635,0.0,0.5155665874481201,0.6596910357475281,-0.2173628807067871,0.0,0.497292160987854,0.7144492864608765,-0.1511528342962265,0.0,0.45469850301742554,0.7240679860115051,-0.1392183005809784,0.0
Tamrachud,0.3353850245475769,0.8354379534721375,-0.00020722500630654395,0.0,0.39269760251045227,0.7228294610977173,0.10286355018615723,0.0,0.42559486627578735,0.6024171710014343,0.06987474858760834,0.0,0.45918723940849304,0.506753146648407,0.007280669175088406,0.0,0.47010359168052673,0.4453497529029846,-0.05881717428565025,0.0,0.32705777883529663,0.48560991883277893,-0.06142349913716316,0.0,0.3280875086784363,0.31632500886917114,-0.10076773911714554,0.0,0.39001432061195374,0.25822538137435913,-0.10331789404153824,0.0,0.4551585018634796,0.2511865198612213,-0.10010029375553131,0.0,0.3140929341316223,0.5350466370582581,-0.14371296763420105,0.0,0.4854811728000641,0.4738885462284088,-0.13955985009670258,0.0,0.5143916010856628,0.561995267868042,-0.07391630113124847,0.0,0.48825833201408386,0.6036662459373474,-0.05367839336395264,0.0,0.3354840874671936,0.5982649326324463,-0.22090193629264832,0.0,0.5169041752815247,0.5636358261108398,-0.1886436641216278,0.0,0.5029098391532898,0.6451405882835388,-0.10081733018159866,0.0,0.45600244402885437,0.6682431101799011,-0.0837385505437851,0.0,0.3725854754447937,0.6631056070327759,-0.2938896417617798,0.0,0.5176191926002502,0.655933141708374,-0.22179709374904633,0.0,0.5040720701217651,0.7151640057563782,-0.15551422536373138,0.0,0.46224525570869446,0.7282512187957764,-0.14487096667289734,0.0
